Date,VIXM,^VIX,SPY,VIXY,GBPUSD=X,BRLUSD=X,DX-Y.NYB,USDJPY=X,^TNX,ZF=F,NQ=F,NKD=F,LQD,AAPL,AMZN,MU,MSFT,BMY,PLD,FXI,FEZ,^FTSE,^FCHI,^GSPC,GLD,SLV,ES=F,QM=F,BIO=F,AGG
2022-07-26,0.0035056656000447273,0.056934926753241966,-0.011831178497658468,0.023032570533824348,0.005690083198173657,0.026212110030545688,0.006667910049670489,0.0008730214433723127,-0.011702125231137117,0.0005538631957906492,-0.019588004370877043,-0.012059035277177776,-0.00017742908409446034,-0.00882634738410526,-0.052253606265046715,-0.008146367951478606,-0.026774391370397832,0.010845836388569285,0.0006274110339647976,-0.0034853550535736133,-0.023505892719843935,0.0,-0.004184272701980851,-0.01154320266205866,-0.0011858106875901608,0.010600724972226638,-0.011775818639798485,-0.017838661101968634,0.0003833865814697468,-0.0001941963828008264
2022-07-27,-0.01892278719230056,-0.058728259683077266,0.025966479505986406,-0.03064411559425395,-0.0015167209635894574,0.0011588353030766996,-0.006903680159617287,0.003950725757403184,-0.019016854833707963,0.0034597287572655233,0.04181630546955617,0.02186190562944068,0.006657849188391962,0.03423475426212841,0.0536538959419941,0.03737842766446042,0.06685198179757124,0.016025864098632825,-0.0015675762485024558,0.01144667724747217,0.030162377338711854,0.0057348304538664685,0.007484523683186639,0.026156273782937722,0.010184984698782484,0.025641056991266398,0.02580768495507546,0.023953688469906087,0.010475217169136464,0.003496615983496154
2022-07-28,-0.019584564761729095,-0.0391566203259186,0.012542410765728373,-0.05161290322580647,0.010484619253902983,0.02042726905567971,-0.0009393938655509748,-0.006271510414009307,-0.019385506190816693,0.0037236243276790315,0.009390601473967752,-0.006061686575147052,0.00828928647065319,0.0035717748798351767,0.010829110898360028,0.0029083871203612333,0.028540554660286155,-0.00147028436273966,0.03932797786938469,-0.012888993515218106,0.00900922816500871,-0.00039470762199023124,0.012986704936798654,0.012133338697180918,0.012185323455280006,0.04715908555206205,0.01217542551869788,-0.00848325910788883,-0.00594184576485457,0.0071624218306993725
2022-07-29,-0.022094416525674454,-0.04478280355650055,0.014578792530637097,-0.009523768003295019,0.0008521892246233786,0.011634797577788403,-0.004231283071919223,-0.012592585118893496,-0.014546823728277869,6.870019236049352e-05,0.0183709519136408,0.004484304932735439,0.002361343021979101,0.03279303414887691,0.10361464095050721,-0.0033831535817770986,0.015665091139395848,-0.012315956575255305,0.0012084152108962076,-0.0324841790828545,0.01813619282558321,0.010632663027097866,0.017240324856874878,0.014207760082581844,0.0028110896821249565,0.014650051725058733,0.014729348226341088,0.02281562746812993,-0.0062317181737250316,9.60506243290471e-05
2022-08-01,0.02599814660739308,0.07079232228236565,-0.0029612606808286923,0.035027408179507,-0.0004989312393431922,0.002223942009613511,-0.0042493349495066335,-0.007366276552190687,-0.013626046138237147,0.0007556502026515588,-0.0006938287784759023,-0.0033928571428571974,0.0019764559216830513,-0.006153488017082154,0.0032604850044939404,0.010992442030629768,-0.009724186763278575,-0.0021684196989565363,-0.011918952829331309,-0.01349561774849728,-0.0013705157495380593,-0.0013470916468938388,-0.0018050921483678817,-0.0028230841271976725,0.0056672312077465925,0.004812842188020472,-0.003145034474416386,-0.04790872977562577,0.0,0.0034657656970198403
2022-08-02,0.011161354897553322,0.04772329883125637,-0.006597478380715449,0.009953550301100345,0.007131958874597721,-0.0024691337095661403,0.007491711127455947,-0.013754836605127219,0.051803527716755005,-0.008237232289950547,-0.0029315332690452722,-0.00501702203906107,-0.012220620664435189,-0.00928733393809289,-0.009084834427092181,-0.0011192221919965606,-0.011474190247936167,-0.0046186089658147855,-0.012292220283855015,-0.00700692277090198,-0.018111944615574638,-0.000580004416885771,-0.004203922280196393,-0.006662395550704803,-0.005938288400823777,-0.020223579010111514,-0.006491930590947659,0.005591070472285464,-0.010493985154850227,-0.010265994441542636
2022-08-03,-0.021181356646080007,-0.08274130869142016,0.01565934928984558,-0.04993423782597739,-0.00907084538033709,-0.01775397452512606,0.002541455928935177,0.013733860484351545,0.0025538014021031508,-0.0006229235880398365,0.02684823397423508,0.00828381055285421,0.010869636525747906,0.03824765613491632,0.039952299225118226,0.02849362554695789,0.027836308942161825,-0.003957344732812618,0.010435382171332108,0.00840040647682394,0.018166495854195164,0.00493988435489312,0.009713291491681098,0.015638477163140152,0.002438243761313297,0.0043454603133687986,0.01526717557251911,-0.03997883403625302,0.03892912571132956,0.004459288353372948
2022-08-04,0.01371523710475997,-0.02323463376561352,-0.0006753581124003816,0.0034578145151811235,-0.0003884635838214967,-0.0009464788431110538,-0.0076988046040540326,0.004371061577192581,-0.02620079720998192,0.0041554124246832025,0.004181893531251202,-0.003750669762457637,0.0015737092398317998,-0.0019261863781291355,0.021860686341448332,0.009338645948800961,0.0041772496651844016,-0.01191931844855143,0.00022938385888426893,0.015661443618148585,0.010156621478142558,0.00032232057171199813,0.00638592314515396,-0.0007773401640558397,0.016539989487255546,0.008112472708873497,-0.000962406015037609,-0.023166005943437096,0.023403460724511493,0.002412730641742966
2022-08-05,-0.0033071798317886314,-0.013526161767891565,-0.00169026234794456,-0.02549973846583875,0.0016657294217450325,0.01373989689153765,0.008799321446617991,-0.01001032652362921,0.0612854217736738,-0.008690254500310357,-0.007372251819614317,0.009322337755467869,-0.013529172286947722,-0.001389082957131138,-0.012414983387324718,-0.03685434986001723,-0.0026089182143702594,0.0,0.004894910553279619,-0.011154913811876277,-0.00869553082432828,-0.001127791280140511,-0.006300872234128896,-0.0016257460597355333,-0.011246066300201418,-0.01663087318095824,-0.0013245830573784811,0.0050818400082850435,0.014110205571098433,-0.011167857145130577
2022-08-08,0.0021116045732176847,0.006619446785919081,-0.0011608507005447244,0.005657730454666554,-0.008140078811391449,0.009003606987107782,-0.0016882414231746967,0.018368166416420806,-0.026408384342178404,0.00250469630557304,-0.0034394784087687924,-0.000355239786856143,0.003981702857213554,-0.002903179103013742,-0.009872154542052702,-0.016170355041771778,-0.00915487828809236,0.023294521442610128,-0.001293775711567302,-0.008958078656734036,0.0027412243949418436,0.00573943921263842,0.008048057191600622,-0.0012375507238541195,0.008470017618367853,0.0381888033744151,-0.0012057635497678687,0.0196629213483146,0.010195513973851433,0.004576031306951833
2022-08-09,0.006321465284648609,0.02254577367755073,-0.00397105383566565,0.007032348955422041,0.002090593918861794,0.010665221898397803,-0.0006576446187396279,-0.0016068066598757813,0.011573173677106752,-0.0030536470261641746,-0.011510818652456734,-0.010660980810234588,-0.004494734706419257,0.00030351944852391455,-0.011333489631663474,-0.037428881115852075,0.007063484288251098,0.015718184383842093,0.012802677779722771,-0.006361006552540016,-0.0079277631041631,0.0007751915220319816,-0.00527860501675903,-0.004248692893594086,0.0030595386607856767,-0.0052548806022851835,-0.004164906138709457,-0.0027548209366391463,0.0,-0.0022294116850746226
2022-08-10,-0.027520250530782664,-0.09324761800459969,0.02100392455841882,-0.05726254974157552,-0.0008693539466133604,-0.002654464152322067,-0.01099939614674339,0.002573421325233305,-0.003932755900625584,0.002923773059519741,0.02766373786594012,0.010596264367816133,0.009472620586594482,0.026194396352353655,0.0352608325167747,0.03803896713664234,0.02430023732783848,-0.001333998471175657,0.011362073759378033,-0.005053789028911293,0.022319998598345547,0.0025239579405984536,0.005152533344568555,0.021290637641290244,-0.0025119508170524663,0.0010565482008049187,0.020729785428536873,0.015745890074671864,0.00415578247447157,0.002525814698070672
2022-08-11,0.0012304188739638011,0.023302988710988792,0.0,0.008148193359375,0.01149250636810617,0.0058897210769435215,-0.0010456332085796438,-0.017435069131107817,0.036611628716379574,-0.0022905532033039577,-0.006029719235364439,-0.0001777145903678612,-0.009646290118894618,-0.00443139914323365,-0.014366830308238487,0.014983655925974615,-0.007400565612347476,-0.005343573450356409,-0.0013392517809832638,0.01828638684477335,-0.0016172487194721086,-0.005488163841769311,0.003254414949694917,-0.0007054739583503,-0.0026382206776995876,-0.014775761233377094,-5.9382422802900514e-05,0.026380150577725914,-0.015371881281778355,-0.005328948838295378
2022-08-12,-0.0073732064330211955,-0.033168319355867615,0.01692908510861657,-0.012490904708249984,-0.0013782328809469613,-0.012274650630487938,0.005138461645684211,0.0012346718556275338,-0.013504166959048658,-6.957005704744113e-05,0.02002065921682794,0.021151795236402426,0.011599790567014656,0.021425582458036496,0.020691152408548463,0.043645780779786536,0.017037212896902965,0.014907556319851523,0.02242446350905425,0.005653572903935755,0.009989133753861568,0.004687981416548581,0.001404187150146896,0.017322368774566943,0.00919802099904432,0.02678093186699404,0.016924995546053756,-0.023847377174225914,0.011889035667107084,0.0044808448852535765
2022-08-15,-0.0068090749412653695,0.021505379494489052,0.004120740062771189,-0.015624932589981988,-0.005591013014223711,0.01617770135598895,0.00870970200001664,0.0022105589844760853,-0.02035805131765389,0.002435121408195906,0.007622765185689717,0.005744125326370808,-0.0007003447004456653,0.006333365940074831,-0.0025775713556979163,-0.005227613714522961,0.005343988562813706,-0.013762044334542645,0.008306424165656301,-0.005291028553548349,-0.009088359669725765,0.0011065729548205283,0.002455092474802134,0.0039695418998517695,-0.012867030834262327,-0.025560759998332405,0.004029432375613151,-0.029315928262483637,0.016496558272015127,0.0012606646345139083
2022-08-16,0.0006232613795129627,-0.013032592428007916,0.0019587346805713945,0.007558578812796979,-0.005859628795159888,-0.004062333017385011,-0.00046929188480193673,-0.0010877874960990574,0.01182371683218153,-0.002082176568573013,-0.0016811329374143424,0.002769124264451417,-0.0038540781215834485,-0.0009238003392707528,0.0111747882760318,-0.012983063780285131,-0.0025895990104715105,-0.005367233529461002,-0.009177563152453438,-0.01163563447738758,0.0056648960499325884,0.0035822593144529957,0.0034444527187809104,0.0018756797165810912,-0.001750096754401964,-0.005888683541460327,0.002210201826324587,-0.03215883614015114,-0.01307647402218326,-0.0014530340290291877
2022-08-17,0.006228612866328476,0.010665265554941072,-0.007097885675998561,-0.004501170966085044,0.0034238448861525494,-0.008973373729295964,0.0006572741298047635,0.00851706346568637,0.024433430811415136,-0.003616636528028905,-0.012080610619955023,0.0012081463583017982,-0.009409237089125222,0.008784619761150081,-0.01851079360669594,-0.035076626030244196,-0.0026361511809379623,0.005800819627716836,0.0020421562431172102,-0.002018198183979414,-0.011802451583687534,-0.0026937398263942036,-0.009747360387699078,-0.007237794954094601,-0.006468335614034371,-0.017232078625903702,-0.007196332191979571,0.018202795960322815,-0.020821010292203956,-0.0059167110311103555
2022-08-18,-0.0015476028979418688,-0.017085435130927973,0.0029063224215857275,-0.015825100927060576,-0.004384405209851061,-0.004503598894986305,0.00853902284616015,0.004967399346611945,-0.0044935269724111215,0.0008376378612313662,0.0022233338891668453,0.0037924495776591183,0.00257447059462268,-0.0022915505686935678,0.0014074379989574837,0.022070827451208253,-0.003947700970300283,-0.005498906320566599,-0.0055318695762464065,-0.010785284086706093,-0.005157486038377623,0.0034726972956320434,0.004454450594947756,0.002269561170191503,-0.0026164156896926194,-0.01150679914918662,0.0022797685158122416,0.027241788506771503,-0.012685755708590096,0.00214684510861729
2022-08-19,0.017669049571556128,0.05316978240915504,-0.013438193799285125,0.04977028863879229,-0.00933146519947492,-0.00038705444868636363,0.0064197505625329665,0.006306304268919316,0.03784720945965403,-0.0032082577765378817,-0.018837927273399502,-0.013051691567920298,-0.011864456027624537,-0.015101963351017544,-0.02860159688639219,-0.0392189347204972,-0.013854027006975134,0.015913592020201373,-0.018663560647848243,-0.005792193557055847,-0.01937247284807786,0.0011270369681462,-0.009389365470412137,-0.012900001139847905,-0.007320625681104476,-0.027161954190647708,-0.012830980986819118,0.0029833883211758394,-0.007097405775819854,-0.007010057982751339
2022-08-22,0.02040810635324264,0.1553397473948257,-0.020822395507869795,0.06491607221202123,-0.009608174455844498,-0.00027086593560576855,0.008135387794294457,0.009175611871325762,0.016058834907701547,-0.0028687377553876514,-0.027037720917963637,-0.009048199060379347,-0.006720783275243614,-0.023029469797221758,-0.036243902638259384,-0.03635751507399587,-0.029355027294640124,-0.010354418645272756,-0.02341882305606091,0.007539400369665827,-0.03060664172494776,-0.0021985719790943437,-0.018025385877057598,-0.0214000649197158,-0.006637179344595956,-0.0028489595005202206,-0.02132813423136004,-0.0046270594301867085,-0.016268178456987914,-0.0043140903477617565
2022-08-23,-0.005373143438083039,0.013025268202878415,-0.002419166549953111,-0.017123287671232834,-0.004365356878036963,0.0023855445013989396,-0.003943148034316835,0.003685064188549303,0.005597616159582985,0.00035085257174927165,-0.0010263560487228096,-0.0003511852502194879,0.0010827960765764644,-0.002029017512741982,0.003002506326521548,-0.007717441673334546,-0.004716549011456572,-0.023876559507695405,-0.018939879874184995,-0.0017006400428791757,0.002870260706476113,-0.0060659571817685,-0.0026212409079844345,-0.0022378626777133093,0.0069908740848763085,0.006857190813337022,-0.0025958345910050973,0.037631450838959024,0.001127536958155817,-0.00039391890137641106
2022-08-24,-0.011704663662077341,-0.05350480642350064,0.0032010099289569993,-0.032752591973813194,0.005632462924726855,0.010306611413282374,0.0005523619690355197,-0.005910775369790899,0.017026865574698125,-0.0018939393939394478,0.0025782188965999264,0.0,-0.002973784279994618,0.0017940310163719886,0.001347163157822573,0.007777463796550865,-0.0023512776914539346,-0.004809681789853748,0.02070674343231582,0.004429238395402324,0.002575899625536948,-0.00221686374911656,0.0038886620943976435,0.0029161604463010526,0.0029489200401788818,0.0005674416036882679,0.0029657426461686676,0.012266682942708274,0.013264923038418308,-0.002659837568178336
2022-08-25,-0.016094709213032465,-0.04557401499065716,0.014117748420096499,-0.033861648738506056,-0.0034668355152173147,-0.0012915244345882426,-0.0019322698185771925,0.002545047201552908,-0.025756576008243437,0.0017569751915103016,0.017498404841547632,0.007904444054101623,0.010303415931099513,0.014922655551578012,0.026008936084948253,0.049562765128002395,0.011095299478795173,-0.012703816294374004,0.012660238477361752,0.05020356255459224,0.01198970844671332,0.001097529988957957,-0.0008141385024744707,0.014091605518061545,0.003062787136294043,0.005672171652297386,0.014060708466598237,-0.02502634311710039,0.0008645177226134226,0.005531506532830299
2022-08-26,0.037036941102725374,0.17355365748976292,-0.03384921854410172,0.10141678020676848,0.002734934934469413,0.0002740509605336783,0.003042332694209504,-0.0037787157687110273,0.0029742441752906856,-0.0014732706608671098,-0.04070386135603532,-0.01620773788776575,-0.005993752894274951,-0.03769917020495217,-0.04756700784791723,-0.05833334810527102,-0.03858705837207854,-0.0043354554676448,-0.033363406268544504,-0.008397813357656658,-0.03582489007398304,-0.007005680609744158,-0.01681411629500429,-0.03368805871951874,-0.012152705301765265,-0.020868524615770934,-0.033682456557962426,0.005674158521705719,-0.033316880552813455,-0.001866600763397619
2022-08-29,-0.007738045635134583,0.02543034554427015,-0.006612009512197314,-0.009478631857893438,-0.01094962482971551,0.00912585556561174,0.0003675853401750029,0.007007759844277928,0.024711633325904536,-0.003091407292910797,-0.010122419872429789,-0.006731620903454361,-0.007380070438741448,-0.013690411350447351,-0.007342307563037775,-0.010758557428487858,-0.010667919454614871,-0.06236840010880784,-0.008258710221075383,-0.009120677344146011,0.00351058152949979,0.0,-0.008284639528878701,-0.006666355799502699,0.0006182375550920494,-0.004032240343498583,-0.006958985096686798,0.04245026135082508,-0.006382435537401032,-0.004822088341751685
2022-08-30,0.006298712762793812,0.0,-0.01097790739668969,0.017088174626459507,0.002391415369277894,0.0070217633096743,-0.0006431431199878102,0.007824234555719345,0.0,-0.000563817041370096,-0.010726221208300801,-0.003923666845015106,0.001269344694586616,-0.015305292356905142,-0.008167020675137082,-0.01245389425627752,-0.008521115024439085,0.006741402788966733,-0.012883931667604376,-0.02695587792992793,-0.004956084089921986,-0.0088457055402269,-0.0019381272988188147,-0.011028155571448206,-0.008340578885610683,-0.019086281872797817,-0.010852713178294615,-0.05515462344454736,-0.009763617677286729,0.0012854350814008875
2022-08-31,-0.004768997050687451,-0.01297208153817453,-0.007609101639071136,-0.01948930843949459,-0.005351882077174519,-0.018489188040619497,-0.0006435570192571127,0.000995703304636164,0.007395499255037796,-7.051688879489149e-05,-0.005947203398401935,-0.0025067144136078356,-0.010504443376645356,-0.010634974723201185,-0.015225659516225343,0.004085328335107663,-0.005704015734954826,0.003125143928139007,-0.00907280896375584,0.02060804808671235,-0.008497031278604794,-0.010514005286485495,-0.013706457137227512,-0.007817025105971265,-0.007725314789180926,-0.02240561210374714,-0.007774294670846449,-0.022913239925349327,0.002075765438505517,-0.005333335510116166
2022-09-01,-0.00628928087185765,-0.011983044578061208,0.0031377665749965367,-0.0075393481202404855,-0.005254105901263739,-0.011540688387065012,0.009107686485358979,0.004051002241403534,0.0421322094607357,-0.004160789844851909,0.0005697889745832629,-0.0025130138215759823,-0.0060202594596797665,0.004706732970118255,0.008282741023605045,0.01379805758407926,-0.004092223223380209,0.02492207089787324,-0.001686628275788249,-0.011254474957503424,-0.01507102336969457,-0.01862938849481721,-0.014822621282097992,0.0029962320243361873,-0.008790162100319021,-0.012062772247272036,0.0030961708580816705,-0.03294254022450105,0.018643190056965242,-0.004338228167560243
2022-09-02,0.00241103121222519,-0.003521132803927185,-0.010544411326259495,0.008977921438945824,-0.004273072949449119,-0.011201340917949332,-0.0014586895664884247,0.005635397812858711,-0.022052074851309666,0.004886339494370118,-0.0152941894282983,-0.009717473456901216,0.0007388084538888506,-0.013611121214716748,-0.002425266463259912,-0.017099920725844653,-0.016666699516515893,-0.006947403207397618,-0.019388690408128628,-0.02042183654094254,-0.00810073952693513,0.01856336228754274,0.022073726032946217,-0.010736500458081055,0.008804709144487166,0.01159954479806724,-0.011149606299212578,0.00317553730628628,-0.016522623284189075,0.002898297000147654
2022-09-05,0.0,0.0,0.0,0.0,-0.0064372705205029135,0.013420991846202712,0.0,0.00289836507287089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008514677340201171,-0.012045307361377433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-06,0.006614589050075059,0.056537124965786445,-0.0037729652173842387,0.02121828004942139,0.00800397440448597,0.0033177869379457103,0.006208347601153408,-0.0004057801514419923,0.04603815608135742,-0.005708245243128962,-0.007042980771216678,0.0023623478102852147,-0.013562245576922094,-0.008214971878932165,-0.010979542799969155,-0.01952806320810241,-0.010973955646567335,0.0005831084536735975,0.015670008034416982,-0.01982227433154693,0.0,0.0017839010036788672,0.0018692330222620512,-0.004095056983834944,-0.0058394619355668365,-0.0018104272691232826,-0.003567333418269869,0.0,-0.016800206771775628,-0.00936629337593875
2022-09-07,-0.0200118930139197,-0.08435527575753499,0.017965056492907694,-0.05361930404579851,-0.004719851388839125,-0.01778083472326908,-0.003357252061116811,0.01937626178663554,-0.022455033291157944,0.0032603302856333283,0.02032199018221159,0.00471356055112393,0.013655078615249838,0.009253802887511986,0.026722663554652915,-0.004164195286448069,0.019111563713257507,0.0016022134121904674,0.022859333673331594,0.012203622017784133,0.023291203941769423,-0.008574886101260337,0.00021460152623831164,0.018341016392734,0.010168638866495439,0.027811309492783653,0.017772663342283668,-0.05669068261016186,0.02917981072555209,0.006940061207138637
2022-09-08,-0.005181407391862125,-0.041801899545889976,0.006536093335476556,-0.015580715267639933,0.0006912198305843997,9.531284427755082e-05,-0.001183514728260504,0.006824995970812431,0.008269509813607856,-0.0015542211232779657,0.004770350437282023,0.014074341392998901,-0.0023065864468874153,-0.009617960365736256,0.0026259778181887405,0.007090841143616355,0.0016662325824459145,0.009016988553220306,0.010108340119360681,-0.01274551395830048,-0.005912144914536732,0.0033574143558119385,0.003272231002763304,0.006610721877456038,-0.006002292729855863,0.001764746273265061,0.006407035175879372,0.019524175266609767,0.03243933588761183,-0.0031963851804394094
2022-09-09,-0.005208277332236277,-0.03473103234333241,0.015535192516886287,-0.01007189853585877,0.0001555334517995277,0.006406617442808571,-0.006471598672842749,-0.0018872333102502026,0.00880924768582969,-0.002051935187150633,0.021973339825917648,0.004982206405693912,0.0023119190881224494,0.018839971930127763,0.02657523304266962,0.03701030619915713,0.022976936791855973,0.011242408101924894,0.013446864934450797,0.024773274091126618,0.028546088320867025,0.012255408050451333,0.014108976176411492,0.015271449816332883,0.005283756568463582,0.01702871382771698,0.015416302583947106,0.03889886153548883,0.009648688767936564,-0.00010026158105980176
2022-09-12,-0.006159555140759609,0.047389200540585596,0.010747802256443784,-0.005087297790558498,0.008487929511571624,0.013019099599413497,-0.006146772192158867,-0.008758826472539005,0.012345645332523913,-7.090187180947005e-05,0.01177288068294624,0.004780453257790418,-0.002214450287496672,0.038507839498636454,0.023861278411006825,0.008704806351430783,0.008280809089964869,0.03135677427721939,0.004397029499833449,0.012938316479726097,0.0239950472906445,0.01658253876622018,0.019519208429053414,0.0105842727693497,0.005068186218703863,0.049076235360658416,0.010695187165775444,0.011232700919834304,0.0013477088948787852,-0.0015034132034513759
2022-09-13,0.04369382793339516,0.14243818596528657,-0.04348262414862525,0.08692483335150114,0.006055367493053021,0.01066378041590732,0.013754249409994923,-7.70451391418625e-05,0.01784650296959489,-0.006027086435510198,-0.05527539587543906,-0.025022026431718025,-0.00721291667451085,-0.058679388198404125,-0.0705752837581286,-0.07455991447013699,-0.05497833149603082,-0.0182419591471924,-0.039324012086024096,-0.042016775523214145,-0.03811384777475035,-0.011655305453800335,-0.013878369852207917,-0.0432366134006168,-0.01301133993119441,-0.01871217122511093,-0.04366599768898616,-0.005411546179022841,-0.040254496512908355,-0.005620768621253824
2022-09-14,-0.004156751436457773,-0.04070409210556314,0.0038157603487674052,-0.0020161495000337037,-0.015705974978577064,-0.0188445888597506,-0.001456893399740089,0.012757303773116346,-0.002922264951464859,-0.00042802111570838797,0.00876500643874878,0.0032532080245797346,0.004750640169273179,0.009555130972308312,0.01364140798846103,-0.009511307530566726,0.000912658737783234,-0.00802372686700703,-0.025826686003161625,0.0010526497103007237,0.0070441920377648515,-0.014703705586612159,-0.0037273360308706094,0.0033870120853238816,-0.003847613448870524,0.009534496748254018,0.004133545310015974,0.01345928271808483,0.008414074451810194,0.0013121239923870043
2022-09-15,0.0011926331077953822,0.004204916322369412,-0.011353152044611736,-0.002020222570759733,0.003371092791250918,0.005249125429319879,0.0007294747308839167,-0.010255967537298738,0.013774962065800533,-0.003068798172994547,-0.017068851918959016,-0.00936768149882905,-0.004820750048001643,-0.018929886377920258,-0.0176585314552421,-0.007908263443715868,-0.02711911647725518,0.01858942601408442,-0.04013873021406089,-0.0038555852537951463,-0.010783897016477084,0.0006596255613460222,-0.01037705822640822,-0.011317739184353415,-0.018679143196684067,-0.02055560217963326,-0.011526282457251402,-0.038146369688688786,0.0021491782553728633,-0.0030239913792673434
2022-09-16,-0.0008934661214459183,0.001141940570009048,-0.0076290448444616965,0.0,-0.007993927679622481,-0.01589747724250068,0.0001822878881934109,0.00309258362851339,-0.003180154972760696,0.0020760254850025195,-0.010068909853578889,-0.006182942353155085,-0.002328952581807653,-0.010960082153481876,-0.021777003694830932,0.0030367777477680047,-0.002608272033563508,-0.0036222890411590214,-0.02194129394290989,-0.015130234350074101,-0.004419498319330861,-0.006234451838743826,-0.013079268234662766,-0.007182134089448455,0.005549107201315628,0.02041977467320022,-0.007883139355618907,0.0,-0.006822262914721877,-0.0007077298426889644
2022-09-19,-0.018777975631645072,-0.02053228227542203,0.007755145589871004,-0.03171388019585197,-0.0017035170455272919,-0.0008760845719060217,-0.00018225466537535873,-0.0041851643045780484,0.012180990681760928,-0.0030004286326618113,0.017725549320432243,0.0065873741994511015,0.0016807854054601279,0.02508303773447418,0.009147615105472573,-0.014191184378436694,-0.0008988964830302093,-0.01859602777737046,-0.0076535441634032475,0.0035728392310039325,0.0034797529066041832,0.0,-0.0025850231916125788,0.006857100716286535,0.0007700871329356929,0.0,0.01188508330191107,0.007403112739233331,-0.012183525658439054,-0.0015179480160391057
2022-09-20,0.006682905010324758,0.054347810795459806,-0.011478620040842213,0.03344949861852142,0.0008810511137893329,0.015432514846133838,0.004374005524671709,0.003208123941148555,0.02320919467737692,-0.002077959300659238,-0.008462242182302071,-0.009452826758771127,-0.009973925592229982,0.015665382330469324,-0.019813903001303146,-0.02495209899899642,-0.008465497878870964,-0.00655359344058748,-0.016578163768662724,-0.007832029876138957,-0.020746977246468346,-0.006080119227337977,-0.013547539675737408,-0.011272103097361819,-0.005706587274526553,-0.014452486503043205,-0.011360010211245108,-0.020762934083653484,-0.00604346148900603,-0.004458876155916336
2022-09-21,0.00814726803670407,0.030559643901659994,-0.017443838773836262,0.03236684391761324,-0.0054739596262922685,0.00571813657370579,0.0038105440418596537,0.002646207548200996,-0.017082079816475804,0.0022258921519351382,-0.017802847616850803,-0.008074876124059438,0.003766051281726357,-0.02026767099069371,-0.02987152347123645,-0.013779381326615159,-0.014436076643353002,-0.0038722466634464325,-0.02145483432835238,-0.026551936899655626,-0.014830598196531874,0.006242426505279841,0.00867298630445723,-0.017116493600784488,0.004642973675810236,0.018612517328042255,-0.017171260732038007,-0.01191185272605233,-0.0209573091849935,0.0031554690879389558
2022-09-22,-0.001197273741695093,-0.02286528741986016,-0.00839989876319025,-0.005878570342217504,-0.010952032640317078,-0.005589551032416318,0.00641720072658547,0.004972000619268613,0.05641024352182411,-0.009027081243731194,-0.012339880444064866,-0.007770582793709568,-0.014069843167683116,-0.006375060962462431,-0.010376272544574294,-0.008782592515887977,0.008495554093377322,0.026346222374213468,-9.20969614237599e-05,-0.005897481443237096,-0.003686540343086575,-0.010790883248929628,-0.018707329339215373,-0.00842758097968943,-0.0005776772692025478,0.0016611676374678197,-0.008998357963875159,0.006630537335655218,-0.005417547568710379,-0.010654154685945771
2022-09-23,0.029068062683583085,0.09396708076704297,-0.016754768006077114,0.061103832051458085,0.0007321414103651502,0.010732132905959757,0.016524508239780467,-0.014107899084923048,-0.002966536717394108,-0.0025303643724696734,-0.01632008992261469,-0.014544098452358711,-0.0028543178210020947,-0.015123977237841424,-0.03009120154088929,0.00886040988543546,-0.01269810147096273,-0.008135916307003166,0.0005526326643316981,-0.013348091063710932,-0.03854447658459048,-0.019680131621446995,-0.02282501372814061,-0.017232619015461026,-0.01727683040546535,-0.04035376097727106,-0.016702014846235458,-0.05688622754491013,-0.014481201009698408,-0.003077393177183252
2022-09-26,0.022714000461007355,0.07820849730188573,-0.009892597664674985,0.03467496039328566,-0.0414404453005891,-0.027249588946490988,0.00803954424496034,0.008651973701002902,0.04895861319194439,-0.006450677683554451,-0.0053178631858834535,-0.00302743614001888,-0.01736475619807809,0.0022602039522459094,0.012040804722097675,-0.024351382272690514,-0.0019755568555536174,-0.007919697158960792,-0.040883868052010386,0.006012726484206921,-0.013470244189677238,0.00034193461806597547,-0.0024241786683759647,-0.010340526208282075,-0.011633219026207842,-0.02534565199238814,-0.010514963602049066,-0.026031784784226186,0.0,-0.0128599458501798
2022-09-27,0.004271114192510028,0.010539372916239298,-0.002552826452968615,0.01496110059057254,-0.00227303239391341,-0.024232735821334117,8.766114254354918e-05,0.0066057517290816214,0.022176370604034545,-0.001094251531952195,0.001546448691041702,-0.005693680015183111,-0.0150499926566674,0.006566383007798882,-0.006426381710496365,0.034779143785198974,-0.0043797705911180485,0.0029937228799530313,-0.018049290071904034,-0.008965184523887726,-0.007477196794498209,-0.005184432750854562,-0.002698779616393754,-0.0021203598092424114,0.002049841746687875,-0.0011820601461872693,-0.0024523160762942586,0.02346809808835415,-0.0029657589646805427,-0.004273005389246021
